instance_id,order,class_index,presentation_seed,hidden_rows,seed_rows,seed_digest,target_digest,block_size,policy,tie_repetition,tie_seed,max_nodes,max_seconds,solved,termination,elapsed_seconds,nodes,backtracks,dead_ends,candidate_evaluations,exact_prunes,symmetry_prunes,completed_rows,scoring_calls,scoring_seconds,solution_digest,verification_passed
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,lexicographic,0,46125643,300000,30.0,True,solved,0.08543370000552386,231,215,215,3624,3291,43,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,minimum_max_pressure,0,46125643,300000,30.0,True,solved,0.3498536000261083,934,918,918,14672,13556,117,10,106,0.00139559933450073,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,random_order,0,46125643,300000,30.0,True,solved,0.2667996999807656,755,739,739,11848,10929,117,10,89,0.0010370999807491899,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,all_pair_product,1,56125662,300000,30.0,True,solved,0.335526300012134,789,773,773,12320,11262,178,14,105,0.01441079971846193,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,balance_only,1,56125662,300000,30.0,True,solved,0.37484970001969486,1095,1079,1079,17144,15808,183,14,130,0.0026978006353601813,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,lexicographic,1,56125662,300000,30.0,True,solved,0.074980300036259,231,215,215,3624,3291,43,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,minimum_max_pressure,1,56125662,300000,30.0,True,solved,0.3132461999775842,968,952,952,15200,14019,143,11,109,0.0012416995596140623,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,random_order,1,56125662,300000,30.0,True,solved,0.2602812999393791,769,753,753,12056,11088,143,11,92,0.0009365000296384096,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,all_pair_product,2,66125681,300000,30.0,True,solved,0.298490000073798,854,838,838,13344,12206,194,15,112,0.013001100393012166,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,balance_only,2,66125681,300000,30.0,True,solved,0.2965241998899728,993,977,977,15568,14347,167,13,116,0.0022042999044060707,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,lexicographic,2,66125681,300000,30.0,True,solved,0.09494290000293404,231,215,215,3624,3291,43,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,minimum_max_pressure,2,66125681,300000,30.0,True,solved,0.4096602000063285,1092,1076,1076,17152,15847,150,12,122,0.0016891995910555124,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,4,random_order,2,66125681,300000,30.0,True,solved,0.39458570000715554,981,965,965,15384,14208,150,12,113,0.0013778995489701629,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,all_pair_product,0,50125655,300000,30.0,True,solved,1.9608057999284938,584,576,576,76544,73139,2174,14,28,0.018936099600978196,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,balance_only,0,50125655,300000,30.0,True,solved,1.5770428000250831,453,445,445,59136,56947,1279,9,18,0.001589700230397284,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,lexicographic,0,50125655,300000,30.0,True,solved,0.6424930000212044,205,197,197,26752,25778,310,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,minimum_max_pressure,0,50125655,300000,30.0,True,solved,1.6393139000283554,467,459,459,61184,58509,1677,11,22,0.0008500999538227916,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,random_order,0,50125655,300000,30.0,True,solved,3.311433000024408,1011,1003,1003,131072,127910,1988,13,26,0.0006573002319782972,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,all_pair_product,1,60125674,300000,30.0,True,solved,2.0833546000067145,584,576,576,76544,73139,2174,14,28,0.015085799852386117,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,balance_only,1,60125674,300000,30.0,True,solved,1.103323300019838,320,312,312,41856,40154,893,7,14,0.0017588000046089292,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,lexicographic,1,60125674,300000,30.0,True,solved,0.671489900094457,205,197,197,26752,25778,310,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,minimum_max_pressure,1,60125674,300000,30.0,True,solved,1.0137771000154316,298,290,290,39168,37222,1093,8,16,0.0006456002593040466,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,random_order,1,60125674,300000,30.0,True,solved,1.9396702999947593,592,584,584,76800,74854,1093,8,16,0.0004734001122415066,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,all_pair_product,2,70125693,300000,30.0,True,solved,1.9930600000079721,584,576,576,76544,73139,2174,14,28,0.015801399829797447,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,balance_only,2,70125693,300000,30.0,True,solved,0.8822527000447735,232,224,224,30464,29005,694,6,12,0.001211400143802166,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,lexicographic,2,70125693,300000,30.0,True,solved,0.6553095000563189,205,197,197,26752,25778,310,4,0,0.0,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,minimum_max_pressure,2,70125693,300000,30.0,True,solved,0.7890221999259666,205,197,197,27264,25318,1093,8,16,0.000593000091612339,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c1-h4-s21864816,16,1,21864816,4,12,634b1b2d54c4314ea39c7f51035ef005ae6a2fbacd689a5ede8702bd536cd5a6,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,8,random_order,2,70125693,300000,30.0,True,solved,1.8564107000129297,532,524,524,69248,67058,1205,9,18,0.0006148001411929727,f20b8509c9a648539b7301c2dfe55da4a46ec7a87477aeb9933a9e6583ce3c12,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,all_pair_product,0,44125638,300000,30.0,True,solved,0.07894659996964037,725,693,693,2880,2054,53,10,345,0.011839199694804847,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,balance_only,0,44125638,300000,30.0,True,solved,0.04416349995881319,477,445,445,1900,1378,20,4,226,0.002166799153201282,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,lexicographic,0,44125638,300000,30.0,True,solved,0.054705999908037484,609,577,577,2428,1776,20,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,minimum_max_pressure,0,44125638,300000,30.0,True,solved,0.0387236000970006,341,309,309,1354,956,25,5,165,0.0014589003985747695,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,random_order,0,44125638,300000,30.0,True,solved,0.05789940000977367,435,403,403,1730,1244,28,5,203,0.0019202990224584937,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,all_pair_product,1,54125657,300000,30.0,True,solved,0.11126140004489571,725,693,693,2880,2054,53,10,345,0.01550280035007745,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,balance_only,1,54125657,300000,30.0,True,solved,0.06207059998996556,408,376,376,1624,1174,15,4,194,0.002766899182461202,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,lexicographic,1,54125657,300000,30.0,True,solved,0.048862399999052286,609,577,577,2428,1776,20,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,minimum_max_pressure,1,54125657,300000,30.0,True,solved,0.038709199987351894,227,195,195,898,609,20,5,118,0.0014001993695273995,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,random_order,1,54125657,300000,30.0,True,solved,0.04558180004823953,405,373,373,1610,1151,23,5,194,0.0015573003329336643,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,all_pair_product,2,64125676,300000,30.0,True,solved,0.10673640004824847,725,693,693,2880,2054,53,10,345,0.01584959984757006,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,balance_only,2,64125676,300000,30.0,True,solved,0.045895099989138544,513,481,481,2044,1487,20,4,242,0.0023307997034862638,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,lexicographic,2,64125676,300000,30.0,True,solved,0.0644339999416843,609,577,577,2428,1776,20,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,minimum_max_pressure,2,64125676,300000,30.0,True,solved,0.024283200036734343,296,264,264,1176,828,12,4,149,0.0009840000420808792,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,2,random_order,2,64125676,300000,30.0,True,solved,0.06178420002106577,492,460,460,1960,1423,15,4,235,0.0021973004331812263,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,all_pair_product,0,46125644,300000,30.0,True,solved,0.08919129997957498,263,247,247,3992,3467,173,11,61,0.005035500158555806,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,balance_only,0,46125644,300000,30.0,True,solved,0.12906019994989038,397,381,381,6272,5734,81,6,48,0.0009910004446282983,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,lexicographic,0,46125644,300000,30.0,True,solved,0.10508480004500598,268,252,252,4224,3859,56,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,minimum_max_pressure,0,46125644,300000,30.0,True,solved,0.18205009994562715,474,458,458,7200,6420,234,14,91,0.001065399730578065,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,random_order,0,46125644,300000,30.0,True,solved,0.27927729999646544,750,734,734,11584,10545,251,14,110,0.0012193004367873073,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,all_pair_product,1,56125663,300000,30.0,True,solved,0.0753893000073731,205,189,189,3112,2689,127,9,49,0.004796899971552193,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,balance_only,1,56125663,300000,30.0,True,solved,0.10689209995325655,311,295,295,4896,4433,81,6,43,0.0008833000902086496,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,lexicographic,1,56125663,300000,30.0,True,solved,0.10489990003407001,268,252,252,4224,3859,56,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,minimum_max_pressure,1,56125663,300000,30.0,True,solved,0.017597800004296005,29,13,13,416,278,26,4,17,0.0002495999215170741,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,random_order,1,56125663,300000,30.0,True,solved,0.055855699931271374,127,111,111,1984,1756,39,4,23,0.00024489976931363344,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,all_pair_product,2,66125682,300000,30.0,True,solved,0.08192579995375127,232,216,216,3536,3064,150,10,54,0.0055789005709812045,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,balance_only,2,66125682,300000,30.0,True,solved,0.13328009995166212,365,349,349,5760,5252,81,6,46,0.0010411996627226472,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,lexicographic,2,66125682,300000,30.0,True,solved,0.10893059999216348,268,252,252,4224,3859,56,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,minimum_max_pressure,2,66125682,300000,30.0,True,solved,0.06263890000991523,141,125,125,2168,1866,88,7,34,0.0004194000503048301,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,4,random_order,2,66125682,300000,30.0,True,solved,0.14601819997187704,355,339,339,5592,5095,101,7,47,0.000547099276445806,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,8,all_pair_product,0,50125656,300000,30.0,True,solved,0.6075423000147566,187,179,179,25088,22900,1457,9,18,0.008857100154273212,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,8,balance_only,0,50125656,300000,30.0,True,solved,1.277283399947919,383,375,375,50176,47988,1457,9,18,0.0015149001264944673,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
d16-c2-h4-s21864817,16,2,21864817,4,12,1f0fad482681da78b4bb128ffc8e315b5a3c3a91b504adceabdf9481ba8971d7,843ba0af4b6bb5c548b0225ed3da86b94527b40d8b4a48ffe465506ab4457dbe,8,lexicographic,0,50125656,300000,30.0,True,solved,0.7764945999952033,241,233,233,31360,30386,420,4,0,0.0,508fef64c77842ba7a6d9fa657c77b32ad32ff01edf24d538dc0cf1a38972361,True
